job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094266125,1595498155980,1595498156065,1595498169834,1595498169862
vehicle-count,1591094265127,1595498150955,1595498151013,1595498169834,1595498169862
vehicle-count,1591094265125,1595498151953,1595498151980,1595498169842,1595498169866
vehicle-count,1591094269126,1595498164029,1595498164100,1595498169843,1595498169868
vehicle-count,1591094269126,1595498165044,1595498165077,1595498169843,1595498169868
vehicle-count,1591094265126,1595498151962,1595498151997,1595498169823,1595498169892
vehicle-count,1591094267127,1595498159002,1595498159031,1595498169823,1595498169895
vehicle-count,1591094266127,1595498152964,1595498152987,1595498169827,1595498169897
vehicle-count,1591094268127,1595498160007,1595498160041,1595498169827,1595498169897
vehicle-count,1591094267127,1595498156999,1595498157037,1595498169830,1595498169898
vehicle-count,1591094266126,1595498155980,1595498156064,1595498169831,1595498169898
vehicle-count,1591094267127,1595498157991,1595498158075,1595498169832,1595498169900
vehicle-count,1591094268126,1595498161012,1595498161055,1595498169839,1595498169902
vehicle-count,1591094266127,1595498154983,1595498155092,1595498169839,1595498169902
delay-statistics,1591094272124,1595498174123,1595498174154,1595498182704,1595498182721
delay-statistics,1591094273124,1595498178143,1595498178195,1595498182707,1595498182733
delay-statistics,1591094271124,1595498171070,1595498171114,1595498182708,1595498182735
delay-statistics,1591094274124,1595498179157,1595498179179,1595498182709,1595498182736
delay-statistics,1591094270125,1595498166041,1595498166080,1595498182711,1595498182747
delay-statistics,1591094272124,1595498173083,1595498173152,1595498182727,1595498182750
delay-statistics,1591094274124,1595498181189,1595498181236,1595498182727,1595498182763
delay-statistics,1591094271124,1595498172087,1595498172112,1595498182726,1595498182765
delay-statistics,1591094271124,1595498170053,1595498170085,1595498182732,1595498182766
delay-statistics,1591094274124,1595498180165,1595498180210,1595498182739,1595498182776
delay-statistics,1591094270125,1595498167046,1595498167076,1595498182749,1595498182791
delay-statistics,1591094273124,1595498176143,1595498176218,1595498182758,1595498182793
delay-statistics,1591094271124,1595498169047,1595498169078,1595498182759,1595498182796
delay-statistics,1591094273124,1595498177142,1595498177169,1595498182749,1595498182806
delay-statistics,1591094270125,1595498168053,1595498168069,1595498182750,1595498182807
delay-statistics,1591094272124,1595498175147,1595498175193,1595498182757,1595498182808
vehicle-count,1591094272126,1595498175142,1595498175189,1595498185528,1595498185537
vehicle-count,1591094274125,1595498180149,1595498180188,1595498185531,1595498185539
vehicle-count,1591094271125,1595498169043,1595498169079,1595498185531,1595498185539
vehicle-count,1591094270127,1595498166041,1595498166127,1595498185526,1595498185545
vehicle-count,1591094273126,1595498178143,1595498178191,1595498185527,1595498185546
vehicle-count,1591094271124,1595498171051,1595498171108,1595498185527,1595498185547
vehicle-count,1591094274126,1595498179153,1595498179175,1595498185528,1595498185547
vehicle-count,1591094271126,1595498172078,1595498172109,1595498185536,1595498185563
vehicle-count,1591094272126,1595498174123,1595498174156,1595498185540,1595498185572
vehicle-count,1591094274126,1595498180156,1595498180188,1595498185540,1595498185572
vehicle-count,1591094270127,1595498167040,1595498167073,1595498185541,1595498185574
vehicle-count,1591094271125,1595498171051,1595498171088,1595498185554,1595498185592
vehicle-count,1591094274126,1595498181152,1595498181232,1595498185554,1595498185593
vehicle-count,1591094274124,1595498180149,1595498180190,1595498185558,1595498185594
vehicle-count,1591094271126,1595498171066,1595498171088,1595498185562,1595498185598
vehicle-count,1591094273126,1595498177142,1595498177200,1595498185551,1595498185599
vehicle-count,1591094270127,1595498168053,1595498168087,1595498185552,1595498185601
vehicle-count,1591094271126,1595498169047,1595498169078,1595498185544,1595498185602
vehicle-count,1591094270126,1595498166036,1595498166078,1595498185546,1595498185603
vehicle-count,1591094272126,1595498173077,1595498173106,1595498185557,1595498185605
vehicle-count,1591094272125,1595498175142,1595498175193,1595498185557,1595498185606
vehicle-count,1591094274125,1595498179152,1595498179177,1595498185566,1595498185610
vehicle-count,1591094271126,1595498170053,1595498170084,1595498185572,1595498185636
vehicle-count,1591094273126,1595498176134,1595498176215,1595498185568,1595498185637
vehicle-count,1591094275124,1595498183164,1595498183208,1595498201999,1595498202006
vehicle-count,1591094279126,1595498196244,1595498196287,1595498202009,1595498202039
vehicle-count,1591094277126,1595498190220,1595498190284,1595498202009,1595498202039
vehicle-count,1591094275126,1595498182166,1595498182270,1595498202014,1595498202041
vehicle-count,1591094276127,1595498187190,1595498187219,1595498202016,1595498202043
vehicle-count,1591094275125,1595498183164,1595498183195,1595498202014,1595498202047
vehicle-count,1591094277126,1595498191209,1595498191273,1595498202017,1595498202048
delay-statistics,1591094277541,1595498193226,1595498193255,1595498202022,1595498202052
vehicle-count,1591094277241,1595498192224,1595498192253,1595498202033,1595498202065
vehicle-count,1591094276127,1595498185170,1595498185197,1595498202033,1595498202065
vehicle-count,1591094279126,1595498197258,1595498197306,1595498202021,1595498202068
vehicle-count,1591094277543,1595498193226,1595498193253,1595498202021,1595498202069
vehicle-count,1591094279126,1595498195234,1595498195281,1595498202021,1595498202069
vehicle-count,1591094276127,1595498188193,1595498188241,1595498202028,1595498202084
vehicle-count,1591094277862,1595498194222,1595498194306,1595498202028,1595498202084
vehicle-count,1591094277125,1595498191209,1595498191278,1595498202028,1595498202084
vehicle-count,1591094276126,1595498185170,1595498185201,1595498202028,1595498202085
vehicle-count,1591094276125,1595498186179,1595498186221,1595498202028,1595498202085
vehicle-count,1591094276126,1595498186180,1595498186216,1595498202029,1595498202086
delay-statistics,1591094277860,1595498194223,1595498194246,1595498202024,1595498202086
delay-statistics,1591094279124,1595498197258,1595498197281,1595498202026,1595498202089
delay-statistics,1591094277124,1595498190227,1595498190284,1595498202028,1595498202090
vehicle-count,1591094276310,1595498189195,1595498189273,1595498202035,1595498202093
vehicle-count,1591094275126,1595498183177,1595498183231,1595498202019,1595498202096
vehicle-count,1591094276127,1595498186184,1595498186217,1595498202040,1595498202099
vehicle-count,1591094275126,1595498184180,1595498184215,1595498202024,1595498202100
delay-statistics,1591094279124,1595498195234,1595498195304,1595498202035,1595498202127
delay-statistics,1591094279124,1595498196244,1595498196319,1595498202035,1595498202127
delay-statistics,1591094276125,1595498188193,1595498188207,1595498202036,1595498202127
delay-statistics,1591094275124,1595498184187,1595498184226,1595498202042,1595498202147
delay-statistics,1591094275124,1595498182166,1595498182232,1595498202066,1595498202158
delay-statistics,1591094276308,1595498189195,1595498189239,1595498202071,1595498202159
delay-statistics,1591094277124,1595498191222,1595498191334,1595498202087,1595498202163
delay-statistics,1591094276125,1595498187191,1595498187220,1595498202056,1595498202179
delay-statistics,1591094277239,1595498192224,1595498192251,1595498202061,1595498202181
delay-statistics,1591094275124,1595498183185,1595498183243,1595498202060,1595498202182
delay-statistics,1591094276125,1595498185183,1595498185234,1595498202092,1595498202184
delay-statistics,1591094276125,1595498186189,1595498186244,1595498202092,1595498202184
delay-statistics,1591094280124,1595498200281,1595498200317,1595498216335,1595498216350
delay-statistics,1591094282536,1595498209301,1595498209314,1595498216342,1595498216360
delay-statistics,1591094281647,1595498206297,1595498206317,1595498216343,1595498216360
delay-statistics,1591094281315,1595498205307,1595498205326,1595498216347,1595498216370
delay-statistics,1591094282862,1595498210323,1595498210433,1595498216351,1595498216371
delay-statistics,1591094284124,1595498212372,1595498212410,1595498216359,1595498216373
delay-statistics,1591094281924,1595498207302,1595498207368,1595498216345,1595498216387
delay-statistics,1591094281125,1595498202289,1595498202364,1595498216348,1595498216401
delay-statistics,1591094284124,1595498211327,1595498211393,1595498216367,1595498216405
delay-statistics,1591094280124,1595498199283,1595498199336,1595498216371,1595498216438
delay-statistics,1591094281125,1595498203283,1595498203316,1595498216383,1595498216443
delay-statistics,1591094280124,1595498201283,1595498201351,1595498216387,1595498216444
delay-statistics,1591094282246,1595498208307,1595498208336,1595498216390,1595498216456
delay-statistics,1591094284124,1595498213332,1595498213379,1595498216416,1595498216461
delay-statistics,1591094280124,1595498198304,1595498198318,1595498216403,1595498216486
delay-statistics,1591094281125,1595498204284,1595498204305,1595498216391,1595498216491
vehicle-count,1591094282538,1595498209301,1595498209344,1595498218205,1595498218214
vehicle-count,1591094282247,1595498208299,1595498208336,1595498218202,1595498218219
vehicle-count,1591094281317,1595498205300,1595498205324,1595498218202,1595498218219
vehicle-count,1591094280124,1595498198254,1595498198339,1595498218203,1595498218220
vehicle-count,1591094281127,1595498202288,1595498202367,1595498218209,1595498218229
vehicle-count,1591094281126,1595498204279,1595498204305,1595498218209,1595498218240
vehicle-count,1591094284125,1595498213324,1595498213366,1595498218213,1595498218243
vehicle-count,1591094281127,1595498204279,1595498204303,1595498218215,1595498218245
vehicle-count,1591094280125,1595498200275,1595498200312,1595498218219,1595498218246
vehicle-count,1591094280126,1595498200281,1595498200323,1595498218220,1595498218247
vehicle-count,1591094281649,1595498206296,1595498206320,1595498218220,1595498218247
vehicle-count,1591094280125,1595498198259,1595498198316,1595498218220,1595498218247
vehicle-count,1591094284126,1595498212371,1595498212410,1595498218220,1595498218248
vehicle-count,1591094284126,1595498211327,1595498211389,1595498218220,1595498218248
vehicle-count,1591094282864,1595498210315,1595498210359,1595498218232,1595498218264
vehicle-count,1591094280126,1595498201283,1595498201350,1595498218223,1595498218285
vehicle-count,1591094284126,1595498213324,1595498213353,1595498218225,1595498218287
vehicle-count,1591094281127,1595498203276,1595498203312,1595498218228,1595498218287
vehicle-count,1591094280126,1595498198284,1595498198316,1595498218228,1595498218287
vehicle-count,1591094281126,1595498203276,1595498203315,1595498218229,1595498218288
vehicle-count,1591094280126,1595498199279,1595498199330,1595498218229,1595498218288
vehicle-count,1591094282248,1595498208299,1595498208333,1595498218237,1595498218293
vehicle-count,1591094281926,1595498207302,1595498207332,1595498218240,1595498218294
delay-statistics,1591094289124,1595498228439,1595498228474,1595498232963,1595498232974
delay-statistics,1591094287124,1595498222404,1595498222421,1595498232959,1595498233017
delay-statistics,1591094285124,1595498216375,1595498216473,1595498232962,1595498233018
delay-statistics,1591094288125,1595498224428,1595498224499,1595498232995,1595498233049
delay-statistics,1591094286124,1595498218371,1595498218388,1595498232971,1595498233054
delay-statistics,1591094286124,1595498219435,1595498219473,1595498232985,1595498233060
delay-statistics,1591094286124,1595498220391,1595498220497,1595498232988,1595498233062
delay-statistics,1591094286124,1595498217391,1595498217451,1595498233008,1595498233074
delay-statistics,1591094289124,1595498227432,1595498227485,1595498233006,1595498233076
delay-statistics,1591094285124,1595498214360,1595498214400,1595498233008,1595498233076
delay-statistics,1591094288125,1595498226422,1595498226446,1595498233010,1595498233077
delay-statistics,1591094289124,1595498229442,1595498229558,1595498233030,1595498233078
delay-statistics,1591094287124,1595498223412,1595498223463,1595498232998,1595498233095
delay-statistics,1591094285124,1595498215359,1595498215405,1595498232996,1595498233095
delay-statistics,1591094287124,1595498221392,1595498221414,1595498233010,1595498233096
delay-statistics,1591094288125,1595498225438,1595498225463,1595498233023,1595498233098
vehicle-count,1591094287126,1595498222396,1595498222418,1595498234034,1595498234059
vehicle-count,1591094285126,1595498215353,1595498215402,1595498234035,1595498234060
vehicle-count,1591094287126,1595498223408,1595498223457,1595498234035,1595498234060
vehicle-count,1591094285126,1595498214360,1595498214399,1595498234042,1595498234062
vehicle-count,1591094288127,1595498224419,1595498224447,1595498234042,1595498234063
