job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094766359,1595427619664,1595427619670,1595427624994,1595427625030
vehicle-count,1591094765356,1595427618663,1595427618689,1595427624994,1595427625030
vehicle-count,1591094765358,1595427618663,1595427618692,1595427624995,1595427625030
delay-statistics,1591094767356,1595427620667,1595427620672,1595427625852,1595427625865
delay-statistics,1591094766357,1595427619664,1595427619670,1595427625854,1595427625866
delay-statistics,1591094768357,1595427621669,1595427621675,1595427625861,1595427625874
delay-statistics,1591094769356,1595427622671,1595427622748,1595427625853,1595427625885
delay-statistics,1591094765356,1595427618663,1595427618692,1595427625857,1595427625886
vehicle-count,1591094773359,1595427626700,1595427626708,1595427630001,1595427630130
vehicle-count,1591094771358,1595427624674,1595427624711,1595427630002,1595427630131
vehicle-count,1591094772358,1595427625698,1595427625734,1595427630005,1595427630131
vehicle-count,1591094773358,1595427626700,1595427626708,1595427630006,1595427630133
vehicle-count,1591094774359,1595427627713,1595427627719,1595427630007,1595427630134
vehicle-count,1591094770358,1595427623673,1595427623682,1595427630006,1595427630140
vehicle-count,1591094773357,1595427626699,1595427626710,1595427630002,1595427630141
delay-statistics,1591094770356,1595427623673,1595427623681,1595427632103,1595427632118
delay-statistics,1591094774357,1595427627713,1595427627721,1595427632105,1595427632119
delay-statistics,1591094772356,1595427625698,1595427625729,1595427632109,1595427632133
delay-statistics,1591094771356,1595427624674,1595427624709,1595427632115,1595427632134
delay-statistics,1591094773357,1595427626700,1595427626708,1595427632117,1595427632136
emergency-stop-streaming,1591094478127,1595427332966,1595427332970,1595427632346,1595427632355
vehicle-count,1591094777358,1595427630717,1595427630723,1595427635016,1595427635026
vehicle-count,1591094775359,1595427628715,1595427628717,1595427635016,1595427635026
vehicle-count,1591094776356,1595427629715,1595427629721,1595427635018,1595427635027
vehicle-count,1591094778358,1595427631718,1595427631727,1595427635017,1595427635029
vehicle-count,1591094776358,1595427629716,1595427629730,1595427635015,1595427635038
vehicle-count,1591094779358,1595427632723,1595427632731,1595427635015,1595427635038
vehicle-count,1591094776357,1595427629715,1595427629730,1595427635015,1595427635039
delay-statistics,1591094778356,1595427631718,1595427631725,1595427637708,1595427637721
delay-statistics,1591094775357,1595427628716,1595427628722,1595427637709,1595427637721
delay-statistics,1591094779356,1595427632723,1595427632729,1595427637717,1595427637735
delay-statistics,1591094777356,1595427630717,1595427630728,1595427637712,1595427637742
delay-statistics,1591094776356,1595427629716,1595427629727,1595427637730,1595427637755
delay-statistics,1591094781357,1595427634726,1595427634734,1595427640866,1595427640875
delay-statistics,1591094783356,1595427636728,1595427636738,1595427640865,1595427640886
delay-statistics,1591094784356,1595427637739,1595427637747,1595427640865,1595427640886
delay-statistics,1591094780357,1595427633724,1595427633738,1595427640877,1595427640891
delay-statistics,1591094782357,1595427635727,1595427635731,1595427640870,1595427640893
vehicle-count,1591094784358,1595427637737,1595427637746,1595427641129,1595427641137
vehicle-count,1591094780359,1595427633724,1595427633736,1595427641130,1595427641137
vehicle-count,1591094781359,1595427634726,1595427634732,1595427641132,1595427641138
vehicle-count,1591094783358,1595427636728,1595427636742,1595427641128,1595427641140
vehicle-count,1591094780358,1595427633724,1595427633736,1595427641129,1595427641141
vehicle-count,1591094782359,1595427635727,1595427635732,1595427641128,1595427641144
vehicle-count,1591094785358,1595427638733,1595427638738,1595427645137,1595427645157
vehicle-count,1591094786358,1595427639734,1595427639765,1595427645138,1595427645158
vehicle-count,1591094789357,1595427642750,1595427642758,1595427645139,1595427645173
vehicle-count,1591094788358,1595427641749,1595427641770,1595427645139,1595427645173
vehicle-count,1591094787358,1595427640745,1595427640755,1595427645139,1595427645173
vehicle-count,1591094789358,1595427642750,1595427642761,1595427645136,1595427645176
delay-statistics,1591094789356,1595427642750,1595427642757,1595427645921,1595427645935
delay-statistics,1591094785356,1595427638733,1595427638741,1595427645920,1595427645948
delay-statistics,1591094786356,1595427639734,1595427639765,1595427645928,1595427645951
delay-statistics,1591094788356,1595427641749,1595427641768,1595427645934,1595427645953
delay-statistics,1591094787356,1595427640745,1595427640755,1595427645931,1595427645956
vehicle-count,1591094794358,1595427647760,1595427647789,1595427650145,1595427650151
vehicle-count,1591094793358,1595427646759,1595427646773,1595427650146,1595427650151
vehicle-count,1591094790359,1595427643754,1595427643764,1595427650141,1595427650158
vehicle-count,1591094791358,1595427644756,1595427644759,1595427650143,1595427650159
vehicle-count,1591094792359,1595427645757,1595427645767,1595427650140,1595427650160
vehicle-count,1591094792358,1595427645757,1595427645767,1595427650145,1595427650163
vehicle-count,1591094792357,1595427645757,1595427645770,1595427650146,1595427650163
delay-statistics,1591094790357,1595427643754,1595427643760,1595427651523,1595427651539
delay-statistics,1591094791356,1595427644756,1595427644772,1595427651524,1595427651544
delay-statistics,1591094793356,1595427646759,1595427646773,1595427651529,1595427651551
delay-statistics,1591094792357,1595427645757,1595427645762,1595427651534,1595427651561
delay-statistics,1591094794356,1595427647760,1595427647790,1595427651541,1595427651564
vehicle-count,1591094799359,1595427652777,1595427652784,1595427655152,1595427655168
vehicle-count,1591094795358,1595427648762,1595427648766,1595427655152,1595427655168
vehicle-count,1591094799359,1595427653778,1595427653784,1595427655155,1595427655175
vehicle-count,1591094799358,1595427653778,1595427653784,1595427655156,1595427655176
vehicle-count,1591094798359,1595427651776,1595427651779,1595427655154,1595427655176
vehicle-count,1591094796359,1595427649767,1595427649774,1595427655156,1595427655177
vehicle-count,1591094797358,1595427650771,1595427650776,1595427655151,1595427655182
delay-statistics,1591094795356,1595427648763,1595427648768,1595427656029,1595427656036
delay-statistics,1591094799357,1595427652777,1595427652785,1595427656029,1595427656036
delay-statistics,1591094797356,1595427650771,1595427650774,1595427656030,1595427656037
delay-statistics,1591094799357,1595427653778,1595427653783,1595427656028,1595427656044
delay-statistics,1591094796357,1595427649767,1595427649772,1595427656043,1595427656053
delay-statistics,1591094798357,1595427651776,1595427651814,1595427656045,1595427656064
vehicle-count,1591094802358,1595427655782,1595427655788,1595427660180,1595427660314
vehicle-count,1591094801356,1595427654780,1595427654785,1595427660181,1595427660315
vehicle-count,1591094803359,1595427656784,1595427656791,1595427660185,1595427660317
vehicle-count,1591094804358,1595427657787,1595427657793,1595427660186,1595427660318
vehicle-count,1591094801358,1595427654780,1595427654783,1595427660117,1595427660352
vehicle-count,1591094804357,1595427657787,1595427657790,1595427660118,1595427660352
vehicle-count,1591094801357,1595427654780,1595427654783,1595427660182,1595427660353
delay-statistics,1591094804356,1595427657787,1595427657791,1595427660990,1595427661010
delay-statistics,1591094803357,1595427656785,1595427656790,1595427660995,1595427661018
delay-statistics,1591094801356,1595427654780,1595427654790,1595427660995,1595427661020
delay-statistics,1591094802356,1595427655782,1595427655786,1595427660990,1595427661031
vehicle-count,1591094806359,1595427659791,1595427659795,1595427665195,1595427665210
vehicle-count,1591094807359,1595427660795,1595427660801,1595427665196,1595427665210
vehicle-count,1591094809358,1595427662798,1595427662808,1595427665190,1595427665211
vehicle-count,1591094808359,1595427661797,1595427661801,1595427665192,1595427665212
vehicle-count,1591094805359,1595427658789,1595427658949,1595427665192,1595427665212
delay-statistics,1591094809356,1595427662798,1595427662806,1595427666105,1595427666117
delay-statistics,1591094805357,1595427658789,1595427658945,1595427666101,1595427666121
delay-statistics,1591094807357,1595427660795,1595427660833,1595427666108,1595427666127
delay-statistics,1591094806357,1595427659791,1595427660301,1595427666108,1595427666127
delay-statistics,1591094808357,1595427661797,1595427661804,1595427666116,1595427666136
vehicle-count,1591094813359,1595427666805,1595427666832,1595427670102,1595427670123
vehicle-count,1591094812358,1595427665804,1595427665809,1595427670104,1595427670124
vehicle-count,1591094811357,1595427664802,1595427664808,1595427670104,1595427670124
vehicle-count,1591094810358,1595427663800,1595427663824,1595427670105,1595427670134
vehicle-count,1591094811358,1595427664803,1595427664824,1595427670102,1595427670135
vehicle-count,1591094814359,1595427667806,1595427667813,1595427670104,1595427670136
delay-statistics,1591094813357,1595427666805,1595427666833,1595427671707,1595427671719
delay-statistics,1591094810356,1595427663800,1595427663808,1595427671709,1595427671722
delay-statistics,1591094814357,1595427667806,1595427667816,1595427671703,1595427671727
delay-statistics,1591094812356,1595427665804,1595427665809,1595427671711,1595427671729
delay-statistics,1591094811356,1595427664803,1595427664814,1595427671714,1595427671738
vehicle-count,1591094816358,1595427669813,1595427669820,1595427674116,1595427674133
vehicle-count,1591094815358,1595427668807,1595427668813,1595427674117,1595427674133
vehicle-count,1591094817358,1595427670814,1595427670820,1595427674118,1595427674140
vehicle-count,1591094818358,1595427671819,1595427671824,1595427674118,1595427674140
vehicle-count,1591094817359,1595427670814,1595427670821,1595427674120,1595427674141
vehicle-count,1591094816359,1595427669813,1595427669820,1595427674121,1595427674141
vehicle-count,1591094815359,1595427668807,1595427668814,1595427674121,1595427674142
delay-statistics,1591094817357,1595427670815,1595427670821,1595427676555,1595427676588
delay-statistics,1591094816357,1595427669813,1595427669818,1595427676561,1595427676589
delay-statistics,1591094818356,1595427671819,1595427671823,1595427676560,1595427676592
delay-statistics,1591094815357,1595427668807,1595427668812,1595427676566,1595427676595
vehicle-count,1591094820127,1595427672823,1595427672826,1595427679134,1595427679140
vehicle-count,1591094824127,1595427676830,1595427676835,1595427679134,1595427679141
vehicle-count,1591094823126,1595427675828,1595427675832,1595427679134,1595427679141
vehicle-count,1591094820126,1595427672823,1595427672826,1595427679136,1595427679142
vehicle-count,1591094823127,1595427675828,1595427675837,1595427679131,1595427679146
vehicle-count,1591094822126,1595427674826,1595427674942,1595427679131,1595427679146
vehicle-count,1591094822127,1595427674826,1595427674942,1595427679132,1595427679147
vehicle-count,1591094820125,1595427672821,1595427672823,1595427679135,1595427679149
vehicle-count,1591094821127,1595427673823,1595427673994,1595427679132,1595427679153
delay-statistics,1591094822125,1595427674826,1595427674831,1595427679917,1595427679930
delay-statistics,1591094820125,1595427672823,1595427672828,1595427679917,1595427679930
delay-statistics,1591094823125,1595427675829,1595427675846,1595427679916,1595427679940
delay-statistics,1591094821125,1595427673823,1595427673832,1595427679922,1595427679942
delay-statistics,1591094824125,1595427676830,1595427676840,1595427679927,1595427679960
vehicle-count,1591094829126,1595427681847,1595427681853,1595427684147,1595427684157
vehicle-count,1591094829127,1595427681848,1595427681853,1595427684147,1595427684157
vehicle-count,1591094829125,1595427681847,1595427681858,1595427684148,1595427684158
vehicle-count,1591094826127,1595427678840,1595427678850,1595427684148,1595427684158
vehicle-count,1591094827126,1595427679842,1595427679856,1595427684148,1595427684158
vehicle-count,1591094828127,1595427680845,1595427680851,1595427684149,1595427684163
vehicle-count,1591094828126,1595427680845,1595427680852,1595427684150,1595427684163
vehicle-count,1591094825127,1595427677833,1595427677836,1595427684151,1595427684164
vehicle-count,1591094827127,1595427679842,1595427679850,1595427684152,1595427684166
delay-statistics,1591094826125,1595427678840,1595427678850,1595427684975,1595427685076
delay-statistics,1591094828125,1595427680845,1595427680856,1595427684969,1595427685078
delay-statistics,1591094825125,1595427677833,1595427677838,1595427684969,1595427685093
delay-statistics,1591094827125,1595427679842,1595427679850,1595427684978,1595427685096
delay-statistics,1591094829125,1595427681848,1595427681852,1595427684990,1595427685100
vehicle-count,1591094834127,1595427686859,1595427686864,1595427689158,1595427689168
