job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1591094301125,1595441654725,1595441654781,1595441681230,1595441681243
delay-statistics,1591094301125,1595441652775,1595441652858,1595441681241,1595441681261
delay-statistics,1591094300125,1595441648666,1595441648728,1595441681246,1595441681262
delay-statistics,1591094302124,1595441661736,1595441661779,1595441681251,1595441681276
delay-statistics,1591094300125,1595441647666,1595441647763,1595441681261,1595441681285
delay-statistics,1591094302124,1595441664754,1595441664812,1595441681274,1595441681289
delay-statistics,1591094300125,1595441649675,1595441649826,1595441681276,1595441681290
delay-statistics,1591094300125,1595441645680,1595441645807,1595441681277,1595441681294
delay-statistics,1591094304124,1595441675881,1595441676036,1595441681280,1595441681295
delay-statistics,1591094301125,1595441655717,1595441655778,1595441681283,1595441681301
delay-statistics,1591094303124,1595441666750,1595441666815,1595441681289,1595441681302
delay-statistics,1591094302124,1595441659719,1595441659846,1595441681290,1595441681311
delay-statistics,1591094303124,1595441669773,1595441669866,1595441681299,1595441681312
delay-statistics,1591094304124,1595441674847,1595441674900,1595441681302,1595441681319
delay-statistics,1591094303124,1595441665773,1595441665879,1595441681327,1595441681333
delay-statistics,1591094304124,1595441673813,1595441673852,1595441681329,1595441681334
delay-statistics,1591094303124,1595441670795,1595441670932,1595441681350,1595441681363
delay-statistics,1591094302124,1595441660739,1595441660776,1595441681351,1595441681363
delay-statistics,1591094301125,1595441651710,1595441651826,1595441681358,1595441681367
delay-statistics,1591094303124,1595441667774,1595441667886,1595441681363,1595441681376
delay-statistics,1591094303124,1595441668762,1595441668816,1595441681370,1595441681380
vehicle-count,1591094301127,1595441655701,1595441655772,1595441691085,1595441691101
vehicle-count,1591094302125,1595441660720,1595441660769,1595441691086,1595441691101
vehicle-count,1591094302126,1595441659719,1595441659769,1595441691086,1595441691101
vehicle-count,1591094303126,1595441665773,1595441665831,1595441691087,1595441691102
vehicle-count,1591094300127,1595441648666,1595441648726,1595441691091,1595441691105
vehicle-count,1591094301127,1595441654711,1595441654779,1595441691091,1595441691105
vehicle-count,1591094301127,1595441652740,1595441652824,1595441691092,1595441691106
vehicle-count,1591094303126,1595441669773,1595441669870,1595441691093,1595441691106
vehicle-count,1591094302126,1595441662741,1595441662823,1595441691093,1595441691106
vehicle-count,1591094300127,1595441646641,1595441646732,1595441691089,1595441691113
vehicle-count,1591094301125,1595441653688,1595441653731,1595441691091,1595441691114
vehicle-count,1591094302125,1595441662741,1595441662816,1595441691100,1595441691116
vehicle-count,1591094300127,1595441650661,1595441650784,1595441691098,1595441691122
vehicle-count,1591094304126,1595441674812,1595441674905,1595441691099,1595441691122
vehicle-count,1591094301157,1595441658721,1595441658849,1595441691104,1595441691124
vehicle-count,1591094301127,1595441657723,1595441657876,1595441691104,1595441691124
vehicle-count,1591094300127,1595441649655,1595441649825,1595441691118,1595441691133
vehicle-count,1591094300127,1595441647666,1595441647699,1595441691119,1595441691134
vehicle-count,1591094304124,1595441673791,1595441673855,1595441691122,1595441691139
vehicle-count,1591094300126,1595441648652,1595441648726,1595441691122,1595441691139
vehicle-count,1591094303126,1595441671838,1595441671906,1595441691127,1595441691140
vehicle-count,1591094304125,1595441673791,1595441673880,1595441691123,1595441691143
vehicle-count,1591094303126,1595441666750,1595441666816,1595441691124,1595441691144
vehicle-count,1591094302126,1595441661723,1595441661775,1595441691125,1595441691144
vehicle-count,1591094303126,1595441670781,1595441670884,1595441691126,1595441691145
vehicle-count,1591094300125,1595441648652,1595441648721,1595441691129,1595441691151
vehicle-count,1591094302126,1595441660739,1595441660774,1595441691135,1595441691153
vehicle-count,1591094301127,1595441651673,1595441651745,1595441691136,1595441691154
vehicle-count,1591094303126,1595441668761,1595441668872,1595441691136,1595441691154
vehicle-count,1591094302126,1595441663748,1595441663851,1595441691137,1595441691155
vehicle-count,1591094301126,1595441657723,1595441657876,1595441691133,1595441691156
vehicle-count,1591094301127,1595441653705,1595441653811,1595441691139,1595441691158
vehicle-count,1591094301126,1595441654711,1595441654776,1595441691153,1595441691166
vehicle-count,1591094303125,1595441671829,1595441671905,1595441691154,1595441691171
vehicle-count,1591094304126,1595441675881,1595441675971,1595441691154,1595441691171
vehicle-count,1591094300127,1595441645680,1595441645739,1595441691154,1595441691171
vehicle-count,1591094303125,1595441667764,1595441667804,1595441691157,1595441691172
vehicle-count,1591094304126,1595441673803,1595441673880,1595441691157,1595441691173
vehicle-count,1591094304125,1595441674812,1595441674868,1595441691158,1595441691173
vehicle-count,1591094302124,1595441663729,1595441663778,1595441691158,1595441691173
vehicle-count,1591094302126,1595441664738,1595441664808,1595441691166,1595441691178
vehicle-count,1591094304126,1595441677840,1595441677893,1595441691166,1595441691178
vehicle-count,1591094304126,1595441676822,1595441676873,1595441691166,1595441691178
vehicle-count,1591094302125,1595441664738,1595441664804,1595441691171,1595441691179
vehicle-count,1591094301127,1595441656741,1595441656799,1595441691159,1595441691185
vehicle-count,1591094304125,1595441675881,1595441675968,1595441691160,1595441691185
vehicle-count,1591094301126,1595441653705,1595441653811,1595441691163,1595441691186
vehicle-count,1591094303233,1595441672800,1595441672874,1595441691164,1595441691187
vehicle-count,1591094302125,1595441663730,1595441663785,1595441691168,1595441691188
vehicle-count,1591094303125,1595441670781,1595441670876,1595441691168,1595441691188
vehicle-count,1591094303126,1595441667774,1595441667801,1595441691169,1595441691188
vehicle-count,1591094301125,1595441657708,1595441657877,1595441691169,1595441691188
delay-statistics,1591094306155,1595441690892,1595441690956,1595441709910,1595441709924
delay-statistics,1591094307125,1595441696962,1595441697021,1595441709912,1595441709924
delay-statistics,1591094309125,1595441705045,1595441705105,1595441709915,1595441709929
delay-statistics,1591094309125,1595441704066,1595441704147,1595441709915,1595441709929
delay-statistics,1591094309125,1595441706048,1595441706163,1595441709930,1595441709941
delay-statistics,1591094308124,1595441699940,1595441700134,1595441709940,1595441709954
delay-statistics,1591094306125,1595441688901,1595441688979,1595441709942,1595441709954
delay-statistics,1591094308155,1595441703003,1595441703042,1595441709935,1595441709962
delay-statistics,1591094309125,1595441708030,1595441708071,1595441709936,1595441709962
delay-statistics,1591094308124,1595441701021,1595441701038,1595441709951,1595441709965
delay-statistics,1591094306320,1595441691915,1595441692017,1595441709953,1595441709969
delay-statistics,1591094308124,1595441697961,1595441697995,1595441709958,1595441709970
delay-statistics,1591094305124,1595441682860,1595441682992,1595441709948,1595441709970
delay-statistics,1591094307125,1595441695943,1595441696031,1595441709952,1595441709971
delay-statistics,1591094309125,1595441707028,1595441707142,1595441709984,1595441710001
delay-statistics,1591094308124,1595441701992,1595441702142,1595441709984,1595441710001
delay-statistics,1591094306125,1595441689906,1595441690091,1595441709988,1595441710002
delay-statistics,1591094308124,1595441698970,1595441699053,1595441709983,1595441710015
delay-statistics,1591094305124,1595441683871,1595441683947,1595441709983,1595441710015
delay-statistics,1591094306125,1595441687886,1595441687984,1595441709989,1595441710045
delay-statistics,1591094306125,1595441686950,1595441687049,1595441709989,1595441710045
delay-statistics,1591094307125,1595441693923,1595441694123,1595441709992,1595441710045
delay-statistics,1591094305124,1595441680938,1595441680982,1595441709995,1595441710052
delay-statistics,1591094305124,1595441679872,1595441679906,1595441709996,1595441710052
delay-statistics,1591094307125,1595441692923,1595441692983,1595441710016,1595441710068
delay-statistics,1591094306125,1595441685935,1595441686075,1595441710053,1595441710077
delay-statistics,1591094307125,1595441694954,1595441695073,1595441710042,1595441710086
delay-statistics,1591094305124,1595441678833,1595441678887,1595441710042,1595441710086
delay-statistics,1591094306125,1595441684907,1595441685029,1595441710048,1595441710087
delay-statistics,1591094305124,1595441681872,1595441681902,1595441710051,1595441710088
vehicle-count,1591094308126,1595441698955,1595441699044,1595441727942,1595441727966
vehicle-count,1591094308126,1595441699940,1595441700001,1595441727945,1595441727971
vehicle-count,1591094306127,1595441686897,1595441686988,1595441727946,1595441727972
vehicle-count,1591094306127,1595441688892,1595441688978,1595441727947,1595441727977
vehicle-count,1591094309127,1595441706034,1595441706163,1595441727948,1595441727978
vehicle-count,1591094307126,1595441695915,1595441696038,1595441727948,1595441727978
vehicle-count,1591094305126,1595441680926,1595441680984,1595441727960,1595441727981
vehicle-count,1591094306125,1595441687875,1595441687923,1595441727961,1595441727982
vehicle-count,1591094306127,1595441687886,1595441687984,1595441727954,1595441727991
vehicle-count,1591094308157,1595441703001,1595441703042,1595441727959,1595441727993
vehicle-count,1591094305126,1595441678833,1595441678928,1595441727960,1595441727994
vehicle-count,1591094305125,1595441678817,1595441678883,1595441727960,1595441727994
vehicle-count,1591094307125,1595441695915,1595441696034,1595441727968,1595441727995
vehicle-count,1591094308126,1595441701000,1595441701138,1595441727968,1595441727995
vehicle-count,1591094307127,1595441693923,1595441693964,1595441727974,1595441727998
vehicle-count,1591094306126,1595441688886,1595441688978,1595441727982,1595441728001
vehicle-count,1591094305126,1595441683871,1595441683950,1595441727987,1595441728003
vehicle-count,1591094307126,1595441693908,1595441694043,1595441727988,1595441728004
vehicle-count,1591094309127,1595441705030,1595441705111,1595441727969,1595441728017
vehicle-count,1591094305126,1595441682844,1595441682920,1595441727969,1595441728017
vehicle-count,1591094305126,1595441679859,1595441679909,1595441727971,1595441728017
vehicle-count,1591094307127,1595441692903,1595441693025,1595441727978,1595441728020
vehicle-count,1591094306127,1595441689906,1595441690026,1595441727979,1595441728020
vehicle-count,1591094305126,1595441681859,1595441681905,1595441727980,1595441728021
vehicle-count,1591094308126,1595441701973,1595441702105,1595441727981,1595441728021
vehicle-count,1591094309127,1595441704052,1595441704188,1595441727982,1595441728022
vehicle-count,1591094306126,1595441689886,1595441690029,1595441727986,1595441728024
vehicle-count,1591094306127,1595441685917,1595441685996,1595441727987,1595441728025
vehicle-count,1591094307127,1595441694933,1595441695070,1595441728005,1595441728029
vehicle-count,1591094309127,1595441708030,1595441708068,1595441728006,1595441728030
vehicle-count,1591094305125,1595441683871,1595441683950,1595441728006,1595441728030
vehicle-count,1591094306126,1595441687886,1595441687984,1595441728006,1595441728030
vehicle-count,1591094306322,1595441691915,1595441691956,1595441728006,1595441728030
vehicle-count,1591094305124,1595441683852,1595441683953,1595441728018,1595441728046
vehicle-count,1591094308126,1595441697950,1595441698041,1595441728019,1595441728047
vehicle-count,1591094306127,1595441684907,1595441685037,1595441728021,1595441728048
vehicle-count,1591094309127,1595441707027,1595441707079,1595441728016,1595441728053
vehicle-count,1591094305125,1595441681859,1595441681921,1595441728016,1595441728053
vehicle-count,1591094306125,1595441688878,1595441688916,1595441728017,1595441728054
vehicle-count,1591094307127,1595441696933,1595441697026,1595441728022,1595441728055
vehicle-count,1591094307127,1595441695926,1595441696038,1595441728022,1595441728055
vehicle-count,1591094306157,1595441690892,1595441690961,1595441728023,1595441728056
delay-statistics,1591094311124,1595441719172,1595441719212,1595441741092,1595441741102
delay-statistics,1591094314125,1595441736242,1595441736431,1595441741089,1595441741103
delay-statistics,1591094314125,1595441739254,1595441739322,1595441741095,1595441741108
delay-statistics,1591094313124,1595441730189,1595441730246,1595441741104,1595441741130
delay-statistics,1591094311124,1595441718133,1595441718194,1595441741126,1595441741137
delay-statistics,1591094312125,1595441724162,1595441724262,1595441741119,1595441741138
delay-statistics,1591094314125,1595441733185,1595441733228,1595441741120,1595441741138
delay-statistics,1591094310124,1595441713074,1595441713143,1595441741117,1595441741139
