job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094895126,1595430038648,1595430038657,1595430043247,1595430043287
vehicle-count,1591094895127,1595430038649,1595430038655,1595430043242,1595430043296
vehicle-count,1591094899127,1595430041673,1595430041683,1595430043249,1595430043299
delay-statistics,1591094898125,1595430040662,1595430040680,1595430044362,1595430044368
delay-statistics,1591094899125,1595430041673,1595430041681,1595430044365,1595430044382
delay-statistics,1591094895125,1595430038649,1595430038655,1595430044369,1595430044389
delay-statistics,1591094896125,1595430039654,1595430039674,1595430044376,1595430044402
vehicle-count,1591094903125,1595430045688,1595430045700,1595430048176,1595430048192
vehicle-count,1591094900127,1595430042676,1595430042688,1595430048177,1595430048195
vehicle-count,1591094902127,1595430044685,1595430044693,1595430048180,1595430048196
vehicle-count,1591094900127,1595430043682,1595430043698,1595430048181,1595430048196
vehicle-count,1591094902126,1595430044684,1595430044689,1595430048182,1595430048197
vehicle-count,1591094904127,1595430046692,1595430046698,1595430048175,1595430048206
vehicle-count,1591094903126,1595430045688,1595430045700,1595430048177,1595430048208
vehicle-count,1591094903127,1595430045689,1595430045700,1595430048181,1595430048209
delay-statistics,1591094903125,1595430045689,1595430045698,1595430049366,1595430049378
delay-statistics,1591094902125,1595430044685,1595430044691,1595430049370,1595430049386
delay-statistics,1591094904125,1595430046692,1595430046699,1595430049371,1595430049387
delay-statistics,1591094900125,1595430042676,1595430042686,1595430049378,1595430049394
delay-statistics,1591094900125,1595430043682,1595430043698,1595430049374,1595430049396
vehicle-count,1591094905126,1595430047699,1595430047706,1595430053297,1595430053313
vehicle-count,1591094906125,1595430048700,1595430048705,1595430053301,1595430053318
vehicle-count,1591094907127,1595430049706,1595430049714,1595430053304,1595430053320
vehicle-count,1591094905127,1595430047699,1595430047705,1595430053306,1595430053329
vehicle-count,1591094906127,1595430048700,1595430048704,1595430053301,1595430053331
vehicle-count,1591094906126,1595430048700,1595430048704,1595430053301,1595430053331
vehicle-count,1591094909127,1595430051721,1595430051738,1595430053306,1595430053331
vehicle-count,1591094908126,1595430050707,1595430050721,1595430053312,1595430053332
vehicle-count,1591094908127,1595430050707,1595430050719,1595430053311,1595430053333
delay-statistics,1591094908125,1595430050707,1595430050717,1595430054367,1595430054377
delay-statistics,1591094907125,1595430049706,1595430049716,1595430054371,1595430054386
delay-statistics,1591094909125,1595430051721,1595430051736,1595430054371,1595430054390
delay-statistics,1591094906125,1595430048700,1595430048709,1595430054375,1595430054396
delay-statistics,1591094905125,1595430047699,1595430047706,1595430054377,1595430054405
vehicle-count,1591094914126,1595430056746,1595430056807,1595430058220,1595430058234
vehicle-count,1591094910126,1595430052732,1595430052737,1595430058222,1595430058235
vehicle-count,1591094910127,1595430052732,1595430052740,1595430058226,1595430058239
vehicle-count,1591094911127,1595430053734,1595430053739,1595430058228,1595430058244
vehicle-count,1591094914127,1595430056746,1595430056801,1595430058229,1595430058246
vehicle-count,1591094913127,1595430055744,1595430055775,1595430058221,1595430058251
vehicle-count,1591094912126,1595430054738,1595430054751,1595430058222,1595430058252
vehicle-count,1591094912127,1595430054738,1595430054753,1595430058223,1595430058253
delay-statistics,1591094913125,1595430055744,1595430055776,1595430059176,1595430059184
delay-statistics,1591094910125,1595430052732,1595430052738,1595430059196,1595430059200
delay-statistics,1591094914125,1595430056746,1595430056799,1595430059206,1595430059217
delay-statistics,1591094912125,1595430054738,1595430054750,1595430059217,1595430059227
delay-statistics,1591094911125,1595430053734,1595430053742,1595430059216,1595430059235
vehicle-count,1591094916127,1595430058754,1595430058759,1595430063253,1595430063265
vehicle-count,1591094915127,1595430057752,1595430057764,1595430063255,1595430063272
vehicle-count,1591094919127,1595430061767,1595430061793,1595430063255,1595430063272
vehicle-count,1591094915126,1595430057752,1595430057762,1595430063258,1595430063281
vehicle-count,1591094917127,1595430059758,1595430059770,1595430063260,1595430063282
vehicle-count,1591094918127,1595430060764,1595430060775,1595430063262,1595430063282
delay-statistics,1591094918125,1595430060764,1595430060771,1595430063993,1595430064028
delay-statistics,1591094919125,1595430061767,1595430061793,1595430063997,1595430064029
delay-statistics,1591094916125,1595430058754,1595430058762,1595430064007,1595430064031
delay-statistics,1591094917125,1595430059758,1595430059775,1595430063993,1595430064039
delay-statistics,1591094915125,1595430057752,1595430057762,1595430063994,1595430064041
vehicle-count,1591094924127,1595430066783,1595430066797,1595430068262,1595430068280
vehicle-count,1591094921126,1595430063771,1595430063774,1595430068264,1595430068281
vehicle-count,1591094921127,1595430063771,1595430063774,1595430068267,1595430068285
vehicle-count,1591094921125,1595430063771,1595430063781,1595430068262,1595430068296
vehicle-count,1591094920126,1595430062769,1595430062776,1595430068263,1595430068296
vehicle-count,1591094920127,1595430062769,1595430062773,1595430068270,1595430068297
vehicle-count,1591094922127,1595430064774,1595430064782,1595430068273,1595430068304
vehicle-count,1591094923126,1595430065779,1595430065792,1595430068271,1595430068304
vehicle-count,1591094923127,1595430065779,1595430065788,1595430068274,1595430068305
delay-statistics,1591094921125,1595430063771,1595430063778,1595430068663,1595430068668
delay-statistics,1591094923125,1595430065779,1595430065792,1595430068658,1595430068673
delay-statistics,1591094920125,1595430062769,1595430062778,1595430068666,1595430068681
delay-statistics,1591094922125,1595430064774,1595430064781,1595430068676,1595430068702
delay-statistics,1591094924125,1595430066783,1595430066798,1595430068676,1595430068703
vehicle-count,1591094928127,1595430070814,1595430070821,1595430073196,1595430073214
vehicle-count,1591094929126,1595430071819,1595430071832,1595430073198,1595430073214
vehicle-count,1591094926127,1595430068795,1595430068819,1595430073187,1595430073215
vehicle-count,1591094929127,1595430071819,1595430071829,1595430073190,1595430073215
vehicle-count,1591094925127,1595430067788,1595430067795,1595430073191,1595430073216
vehicle-count,1591094927127,1595430069800,1595430069805,1595430073193,1595430073222
vehicle-count,1591094927126,1595430069800,1595430069808,1595430073200,1595430073224
delay-statistics,1591094926125,1595430068796,1595430068818,1595430074698,1595430074715
delay-statistics,1591094925125,1595430067788,1595430067795,1595430074709,1595430074723
delay-statistics,1591094929125,1595430071819,1595430071832,1595430074698,1595430074730
delay-statistics,1591094928125,1595430070814,1595430070835,1595430074707,1595430074732
delay-statistics,1591094927125,1595430069800,1595430069808,1595430074717,1595430074743
vehicle-count,1591094931127,1595430073833,1595430073847,1595430078220,1595430078230
vehicle-count,1591094932127,1595430074830,1595430074838,1595430078219,1595430078240
vehicle-count,1591094930127,1595430072820,1595430072824,1595430078219,1595430078240
vehicle-count,1591094933127,1595430075831,1595430075840,1595430078222,1595430078242
vehicle-count,1591094934127,1595430076837,1595430076855,1595430078225,1595430078243
vehicle-count,1591094934126,1595430076837,1595430076851,1595430078220,1595430078249
delay-statistics,1591094934125,1595430076838,1595430076850,1595430079103,1595430079125
delay-statistics,1591094931125,1595430073833,1595430073845,1595430079103,1595430079125
delay-statistics,1591094930125,1595430072821,1595430072837,1595430079100,1595430079135
delay-statistics,1591094933125,1595430075832,1595430075841,1595430079100,1595430079135
delay-statistics,1591094932125,1595430074830,1595430074841,1595430079121,1595430079147
vehicle-count,1591094937125,1595430079851,1595430079859,1595430083147,1595430083155
vehicle-count,1591094935127,1595430077846,1595430077856,1595430083145,1595430083157
vehicle-count,1591094936127,1595430078847,1595430078852,1595430083150,1595430083161
vehicle-count,1591094938127,1595430080857,1595430080865,1595430083151,1595430083162
vehicle-count,1591094937127,1595430079853,1595430079857,1595430083151,1595430083162
vehicle-count,1591094937126,1595430079853,1595430079857,1595430083145,1595430083178
vehicle-count,1591094939127,1595430081858,1595430082009,1595430083140,1595430083179
vehicle-count,1591094936126,1595430078847,1595430078854,1595430083142,1595430083180
delay-statistics,1591094937125,1595430079854,1595430079859,1595430084716,1595430084726
delay-statistics,1591094936125,1595430078847,1595430078856,1595430084718,1595430084741
delay-statistics,1591094939125,1595430081858,1595430081866,1595430084724,1595430084743
delay-statistics,1591094935125,1595430077846,1595430077859,1595430084725,1595430084750
delay-statistics,1591094938125,1595430080857,1595430080863,1595430084729,1595430084750
vehicle-count,1591094944127,1595430086877,1595430086894,1595430088365,1595430088379
vehicle-count,1591094942127,1595430084871,1595430084892,1595430088366,1595430088380
vehicle-count,1591094943127,1595430085874,1595430085881,1595430088366,1595430088380
vehicle-count,1591094941126,1595430083866,1595430083876,1595430088368,1595430088381
vehicle-count,1591094941125,1595430083866,1595430083879,1595430088365,1595430088381
vehicle-count,1591094940127,1595430082861,1595430082877,1595430088359,1595430088392
vehicle-count,1591094943126,1595430085874,1595430085881,1595430088359,1595430088392
vehicle-count,1591094941127,1595430083867,1595430083876,1595430088361,1595430088394
delay-statistics,1591094940125,1595430082862,1595430082879,1595430089179,1595430089216
delay-statistics,1591094943125,1595430085874,1595430085881,1595430089189,1595430089219
delay-statistics,1591094942125,1595430084871,1595430084892,1595430089197,1595430089220
delay-statistics,1591094941125,1595430083867,1595430083883,1595430089184,1595430089241
delay-statistics,1591094944125,1595430086877,1595430086889,1595430089200,1595430089244
vehicle-count,1591094946127,1595430088886,1595430088893,1595430093194,1595430093274
vehicle-count,1591094947125,1595430089891,1595430089904,1595430093196,1595430093275
vehicle-count,1591094947127,1595430089891,1595430089904,1595430093196,1595430093276
vehicle-count,1591094947126,1595430089891,1595430089904,1595430093204,1595430093277
vehicle-count,1591094948127,1595430090895,1595430090903,1595430093192,1595430093292
vehicle-count,1591094945127,1595430087880,1595430087887,1595430093195,1595430093294
vehicle-count,1591094949127,1595430091903,1595430091922,1595430093201,1595430093299
delay-statistics,1591094945125,1595430087880,1595430087888,1595430094990,1595430094999
delay-statistics,1591094949125,1595430091903,1595430091915,1595430094993,1595430095000
delay-statistics,1591094947125,1595430089891,1595430089901,1595430094989,1595430095017
delay-statistics,1591094946125,1595430088886,1595430088892,1595430095002,1595430095045
delay-statistics,1591094948125,1595430090895,1595430090906,1595430095005,1595430095058
vehicle-count,1591094953127,1595430095914,1595430095939,1595430098134,1595430098143
vehicle-count,1591094951127,1595430093910,1595430093916,1595430098131,1595430098151
vehicle-count,1591094952127,1595430094911,1595430094917,1595430098131,1595430098152
vehicle-count,1591094954127,1595430096917,1595430096927,1595430098132,1595430098152
vehicle-count,1591094951126,1595430093909,1595430093917,1595430098137,1595430098159
vehicle-count,1591094950127,1595430092904,1595430092910,1595430098130,1595430098161
delay-statistics,1591094953125,1595430095914,1595430095927,1595430100041,1595430100056
delay-statistics,1591094952125,1595430094911,1595430094925,1595430100042,1595430100056
delay-statistics,1591094951125,1595430093910,1595430093914,1595430100048,1595430100061
delay-statistics,1591094954125,1595430096917,1595430096925,1595430100051,1595430100067
delay-statistics,1591094950125,1595430092904,1595430092916,1595430100041,1595430100075
vehicle-count,1591094956127,1595430098922,1595430098932,1595430103147,1595430103157
vehicle-count,1591094955125,1595430097918,1595430097925,1595430103147,1595430103157
vehicle-count,1591094958127,1595430100937,1595430100949,1595430103143,1595430103164
vehicle-count,1591094959127,1595430101952,1595430101957,1595430103142,1595430103166
vehicle-count,1591094957127,1595430099927,1595430099934,1595430103144,1595430103166
vehicle-count,1591094955126,1595430097918,1595430097924,1595430103145,1595430103176
vehicle-count,1591094955127,1595430097919,1595430097924,1595430103152,1595430103179
delay-statistics,1591094959125,1595430101952,1595430101961,1595430104243,1595430104283
delay-statistics,1591094958125,1595430100937,1595430100962,1595430104240,1595430104289
