job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094417125,1595502841550,1595502841645,1595502861616,1595502861659
vehicle-count,1591094415126,1595502832438,1595502832517,1595502861621,1595502861661
vehicle-count,1591094418126,1595502851653,1595502851742,1595502861621,1595502861661
vehicle-count,1591094417126,1595502840569,1595502840612,1595502861621,1595502861662
vehicle-count,1591094419127,1595502858725,1595502858782,1595502861607,1595502861675
vehicle-count,1591094415126,1595502830417,1595502830599,1595502861607,1595502861676
vehicle-count,1591094419127,1595502854701,1595502854738,1595502861611,1595502861678
vehicle-count,1591094416127,1595502836482,1595502836576,1595502861611,1595502861678
vehicle-count,1591094415126,1595502828422,1595502828491,1595502861611,1595502861678
vehicle-count,1591094418127,1595502851653,1595502851807,1595502861612,1595502861678
vehicle-count,1591094416127,1595502837506,1595502837552,1595502861612,1595502861678
vehicle-count,1591094418125,1595502850636,1595502850758,1595502861601,1595502861681
vehicle-count,1591094417125,1595502840569,1595502840659,1595502861616,1595502861682
vehicle-count,1591094417126,1595502845588,1595502845715,1595502861617,1595502861682
vehicle-count,1591094415126,1595502831424,1595502831507,1595502861617,1595502861683
vehicle-count,1591094417126,1595502842552,1595502842653,1595502861625,1595502861689
vehicle-count,1591094415125,1595502831424,1595502831526,1595502861626,1595502861690
vehicle-count,1591094417126,1595502843583,1595502843710,1595502861624,1595502861741
vehicle-count,1591094416127,1595502839541,1595502839624,1595502861624,1595502861741
vehicle-count,1591094417126,1595502841566,1595502841646,1595502861628,1595502861742
vehicle-count,1591094418127,1595502849690,1595502849779,1595502861628,1595502861743
vehicle-count,1591094419127,1595502857730,1595502857837,1595502861628,1595502861743
vehicle-count,1591094416126,1595502835462,1595502835533,1595502861628,1595502861743
vehicle-count,1591094416127,1595502834506,1595502834639,1595502861629,1595502861744
vehicle-count,1591094423125,1595502882024,1595502882215,1595502893239,1595502893250
vehicle-count,1591094420127,1595502862725,1595502862839,1595502893240,1595502893250
vehicle-count,1591094422126,1595502877968,1595502878033,1595502893240,1595502893251
vehicle-count,1591094424126,1595502890079,1595502890208,1595502893241,1595502893251
vehicle-count,1591094422126,1595502873868,1595502873926,1595502893242,1595502893252
vehicle-count,1591094422126,1595502871838,1595502871935,1595502893246,1595502893262
vehicle-count,1591094423126,1595502883002,1595502883064,1595502893246,1595502893262
vehicle-count,1591094422126,1595502876867,1595502876969,1595502893248,1595502893263
vehicle-count,1591094423126,1595502884006,1595502884053,1595502893250,1595502893273
vehicle-count,1591094422126,1595502875887,1595502875970,1595502893250,1595502893274
vehicle-count,1591094424125,1595502890061,1595502890156,1595502893253,1595502893280
vehicle-count,1591094423125,1595502880983,1595502881075,1595502893253,1595502893280
vehicle-count,1591094423125,1595502878985,1595502879070,1595502893261,1595502893286
vehicle-count,1591094424126,1595502887042,1595502887118,1595502893262,1595502893288
vehicle-count,1591094422126,1595502872838,1595502872956,1595502893267,1595502893290
vehicle-count,1591094421126,1595502866765,1595502866824,1595502893264,1595502893296
vehicle-count,1591094420127,1595502861751,1595502861915,1595502893265,1595502893297
vehicle-count,1591094423126,1595502880022,1595502880134,1595502893269,1595502893298
vehicle-count,1591094420127,1595502860741,1595502860846,1595502893269,1595502893298
vehicle-count,1591094423126,1595502878985,1595502879071,1595502893269,1595502893302
vehicle-count,1591094422125,1595502871826,1595502871933,1595502893286,1595502893312
vehicle-count,1591094424126,1595502885000,1595502885036,1595502893283,1595502893316
vehicle-count,1591094424125,1595502887042,1595502887122,1595502893284,1595502893316
vehicle-count,1591094421125,1595502866765,1595502866897,1595502893346,1595502893354
vehicle-count,1591094424124,1595502886032,1595502886130,1595502893355,1595502893385
vehicle-count,1591094420125,1595502860720,1595502860790,1595502893358,1595502893386
vehicle-count,1591094423126,1595502882024,1595502882214,1595502893358,1595502893386
vehicle-count,1591094420125,1595502859718,1595502859816,1595502893347,1595502893397
vehicle-count,1591094421126,1595502869766,1595502869856,1595502893351,1595502893398
vehicle-count,1591094421126,1595502868796,1595502868836,1595502893351,1595502893398
vehicle-count,1591094424126,1595502888052,1595502888137,1595502893351,1595502893398
vehicle-count,1591094422125,1595502877968,1595502878031,1595502893356,1595502893402
vehicle-count,1591094420127,1595502859755,1595502859812,1595502893357,1595502893402
vehicle-count,1591094420126,1595502860720,1595502860776,1595502893357,1595502893403
vehicle-count,1591094424126,1595502889045,1595502889120,1595502893358,1595502893403
vehicle-count,1591094420127,1595502864762,1595502864856,1595502893370,1595502893409
vehicle-count,1591094421125,1595502870784,1595502870863,1595502893370,1595502893409
vehicle-count,1591094421125,1595502868762,1595502868841,1595502893371,1595502893410
vehicle-count,1591094421126,1595502870800,1595502870867,1595502893371,1595502893411
vehicle-count,1591094421126,1595502865758,1595502865793,1595502893372,1595502893411
vehicle-count,1591094421126,1595502867782,1595502867964,1595502893372,1595502893411
vehicle-count,1591094424126,1595502886054,1595502886125,1595502893377,1595502893414
vehicle-count,1591094420126,1595502859755,1595502859812,1595502893372,1595502893421
vehicle-count,1591094422126,1595502874852,1595502874927,1595502893374,1595502893423
vehicle-count,1591094424125,1595502886054,1595502886125,1595502893377,1595502893424
vehicle-count,1591094423126,1595502880983,1595502881080,1595502893378,1595502893424
vehicle-count,1591094420127,1595502863726,1595502863803,1595502893378,1595502893425
delay-statistics,1591094422124,1595502874866,1595502874990,1595502897135,1595502897148
delay-statistics,1591094422124,1595502872838,1595502872963,1595502897137,1595502897148
delay-statistics,1591094422124,1595502876867,1595502876971,1595502897137,1595502897148
delay-statistics,1591094423124,1595502882045,1595502882278,1595502897131,1595502897154
delay-statistics,1591094421124,1595502869766,1595502869864,1595502897131,1595502897154
delay-statistics,1591094421124,1595502868796,1595502868843,1595502897155,1595502897163
delay-statistics,1591094423124,1595502883002,1595502883071,1595502897148,1595502897165
delay-statistics,1591094424124,1595502885000,1595502885038,1595502897145,1595502897173
delay-statistics,1591094424124,1595502889065,1595502889176,1595502897151,1595502897174
delay-statistics,1591094424124,1595502888064,1595502888137,1595502897151,1595502897174
delay-statistics,1591094421124,1595502867812,1595502867963,1595502897154,1595502897181
delay-statistics,1591094420125,1595502859755,1595502859819,1595502897179,1595502897193
delay-statistics,1591094421124,1595502870800,1595502870907,1595502897158,1595502897202
delay-statistics,1591094423124,1595502884006,1595502884054,1595502897164,1595502897204
delay-statistics,1591094422124,1595502873881,1595502874009,1595502897183,1595502897209
delay-statistics,1591094423124,1595502880035,1595502880131,1595502897198,1595502897220
delay-statistics,1591094424124,1595502886054,1595502886128,1595502897200,1595502897220
delay-statistics,1591094420125,1595502862740,1595502862844,1595502897197,1595502897233
delay-statistics,1591094421124,1595502866766,1595502866898,1595502897224,1595502897240
delay-statistics,1591094423124,1595502880996,1595502881078,1595502897224,1595502897241
delay-statistics,1591094424124,1595502887075,1595502887120,1595502897216,1595502897242
delay-statistics,1591094422124,1595502871838,1595502871938,1595502897221,1595502897244
delay-statistics,1591094420125,1595502860755,1595502860847,1595502897199,1595502897255
delay-statistics,1591094420125,1595502861773,1595502861916,1595502897201,1595502897256
delay-statistics,1591094422124,1595502875887,1595502875976,1595502897220,1595502897262
delay-statistics,1591094423124,1595502879023,1595502879075,1595502897220,1595502897262
delay-statistics,1591094420125,1595502864775,1595502864862,1595502897221,1595502897262
delay-statistics,1591094424124,1595502890079,1595502890159,1595502897239,1595502897284
delay-statistics,1591094422124,1595502877989,1595502878093,1595502897240,1595502897285
delay-statistics,1591094421124,1595502865770,1595502865896,1595502897260,1595502897303
delay-statistics,1591094420125,1595502863739,1595502863803,1595502897271,1595502897310
delay-statistics,1591094429124,1595502922306,1595502922358,1595502924315,1595502924330
delay-statistics,1591094426125,1595502902173,1595502902339,1595502924307,1595502924331
delay-statistics,1591094425125,1595502896133,1595502896219,1595502924312,1595502924333
delay-statistics,1591094428124,1595502916278,1595502916390,1595502924312,1595502924333
delay-statistics,1591094426125,1595502899162,1595502899238,1595502924328,1595502924337
delay-statistics,1591094425125,1595502891142,1595502891291,1595502924329,1595502924337
delay-statistics,1591094428124,1595502914229,1595502914341,1595502924317,1595502924347
delay-statistics,1591094426125,1595502900149,1595502900276,1595502924319,1595502924347
delay-statistics,1591094425125,1595502897157,1595502897218,1595502924320,1595502924350
delay-statistics,1591094427124,1595502908196,1595502908313,1595502924325,1595502924352
delay-statistics,1591094429124,1595502918264,1595502918400,1595502924340,1595502924354
delay-statistics,1591094427124,1595502907217,1595502907266,1595502924341,1595502924355
delay-statistics,1591094427124,1595502906202,1595502906294,1595502924331,1595502924363
delay-statistics,1591094428124,1595502910232,1595502910285,1595502924337,1595502924364
delay-statistics,1591094428124,1595502915255,1595502915360,1595502924333,1595502924366
delay-statistics,1591094426125,1595502898155,1595502898204,1595502924340,1595502924372
delay-statistics,1591094428124,1595502911205,1595502911261,1595502924357,1595502924387
delay-statistics,1591094425125,1595502895127,1595502895257,1595502924357,1595502924387
delay-statistics,1591094429124,1595502919313,1595502919362,1595502924356,1595502924390
delay-statistics,1591094427124,1595502909198,1595502909356,1595502924367,1595502924404
delay-statistics,1591094429124,1595502917271,1595502917401,1595502924368,1595502924405
delay-statistics,1591094425125,1595502893118,1595502893254,1595502924372,1595502924406
delay-statistics,1591094427124,1595502904218,1595502904360,1595502924374,1595502924407
delay-statistics,1591094429124,1595502921325,1595502921534,1595502924386,1595502924409
delay-statistics,1591094428124,1595502913233,1595502913291,1595502924383,1595502924428
delay-statistics,1591094429124,1595502923326,1595502923492,1595502924380,1595502924431
delay-statistics,1591094427124,1595502905161,1595502905249,1595502924386,1595502924431
delay-statistics,1591094429124,1595502920283,1595502920406,1595502924406,1595502924441
delay-statistics,1591094426125,1595502901225,1595502901312,1595502924406,1595502924441
delay-statistics,1591094426125,1595502903177,1595502903312,1595502924421,1595502924455
delay-statistics,1591094425125,1595502894127,1595502894177,1595502924397,1595502924461
delay-statistics,1591094428124,1595502912195,1595502912296,1595502924427,1595502924481
delay-statistics,1591094425125,1595502892196,1595502892292,1595502924429,1595502924482
vehicle-count,1591094425127,1595502894127,1595502894176,1595502925535,1595502925561
vehicle-count,1591094429126,1595502918264,1595502918326,1595502925535,1595502925561
vehicle-count,1591094428126,1595502912195,1595502912308,1595502925537,1595502925564
vehicle-count,1591094426127,1595502902161,1595502902326,1595502925541,1595502925565
vehicle-count,1591094425127,1595502893118,1595502893260,1595502925549,1595502925572
vehicle-count,1591094429126,1595502919301,1595502919372,1595502925549,1595502925573
vehicle-count,1591094428126,1595502914229,1595502914340,1595502925549,1595502925573
vehicle-count,1591094428126,1595502915254,1595502915357,1595502925550,1595502925575
vehicle-count,1591094429126,1595502922306,1595502922361,1595502925547,1595502925585
vehicle-count,1591094429125,1595502922293,1595502922356,1595502925552,1595502925588
vehicle-count,1591094425126,1595502894127,1595502894176,1595502925553,1595502925589
vehicle-count,1591094429126,1595502921304,1595502921369,1595502925556,1595502925590
vehicle-count,1591094425127,1595502891132,1595502891288,1595502925562,1595502925595
vehicle-count,1591094427126,1595502908196,1595502908256,1595502925562,1595502925595
vehicle-count,1591094426127,1595502901196,1595502901311,1595502925563,1595502925596
vehicle-count,1591094425127,1595502897142,1595502897217,1595502925569,1595502925608
vehicle-count,1591094428126,1595502913233,1595502913293,1595502925573,1595502925610
