job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094666358,1595436677873,1595436677956,1595436693251,1595436693279
vehicle-count,1591094665358,1595436675862,1595436675893,1595436693251,1595436693279
vehicle-count,1591094669356,1595436686913,1595436686996,1595436693266,1595436693280
vehicle-count,1591094667359,1595436682910,1595436682982,1595436693254,1595436693287
vehicle-count,1591094667359,1595436679900,1595436679920,1595436693261,1595436693289
delay-statistics,1591094671356,1595436692965,1595436692989,1595436707560,1595436707579
delay-statistics,1591094674356,1595436704046,1595436704077,1595436707563,1595436707589
delay-statistics,1591094671356,1595436694991,1595436695078,1595436707573,1595436707591
delay-statistics,1591094674356,1595436702024,1595436702064,1595436707576,1595436707603
delay-statistics,1591094671356,1595436693988,1595436694023,1595436707577,1595436707604
delay-statistics,1591094672356,1595436697004,1595436697044,1595436707581,1595436707607
delay-statistics,1591094674356,1595436705054,1595436705099,1595436707582,1595436707607
delay-statistics,1591094673357,1595436700020,1595436700079,1595436707589,1595436707615
delay-statistics,1591094670356,1595436691980,1595436692095,1595436707593,1595436707623
delay-statistics,1591094673357,1595436698998,1595436699038,1595436707592,1595436707624
delay-statistics,1591094672356,1595436696009,1595436696043,1595436707613,1595436707637
delay-statistics,1591094673357,1595436701043,1595436701085,1595436707615,1595436707637
delay-statistics,1591094672356,1595436698008,1595436698117,1595436707615,1595436707637
delay-statistics,1591094670356,1595436690959,1595436691034,1595436707624,1595436707638
delay-statistics,1591094670356,1595436689959,1595436689982,1595436707619,1595436707640
delay-statistics,1591094674356,1595436703031,1595436703057,1595436707620,1595436707640
vehicle-count,1591094670356,1595436690937,1595436690949,1595436709380,1595436709387
vehicle-count,1591094673359,1595436700020,1595436700076,1595436709380,1595436709387
vehicle-count,1591094670356,1595436689932,1595436689983,1595436709376,1595436709398
vehicle-count,1591094670358,1595436690949,1595436691011,1595436709378,1595436709398
vehicle-count,1591094674358,1595436704036,1595436704084,1595436709386,1595436709407
vehicle-count,1591094672357,1595436695999,1595436696042,1595436709389,1595436709409
vehicle-count,1591094673359,1595436698998,1595436699033,1595436709389,1595436709409
vehicle-count,1591094672358,1595436698008,1595436698062,1595436709398,1595436709419
vehicle-count,1591094671356,1595436694985,1595436695056,1595436709394,1595436709420
vehicle-count,1591094674358,1595436702024,1595436702067,1595436709395,1595436709420
vehicle-count,1591094673359,1595436701020,1595436701113,1595436709403,1595436709422
vehicle-count,1591094671358,1595436692958,1595436692991,1595436709391,1595436709423
vehicle-count,1591094672358,1595436697004,1595436697031,1595436709392,1595436709423
vehicle-count,1591094674358,1595436703031,1595436703058,1595436709401,1595436709425
vehicle-count,1591094671357,1595436693988,1595436694019,1595436709402,1595436709426
vehicle-count,1591094673358,1595436700006,1595436700043,1595436709402,1595436709426
vehicle-count,1591094671356,1595436693983,1595436694022,1595436709413,1595436709430
vehicle-count,1591094670358,1595436691980,1595436692014,1595436709414,1595436709431
vehicle-count,1591094672358,1595436695999,1595436696037,1595436709414,1595436709431
vehicle-count,1591094671358,1595436693988,1595436694019,1595436709404,1595436709438
vehicle-count,1591094670358,1595436689953,1595436689987,1595436709405,1595436709439
vehicle-count,1591094672357,1595436696999,1595436697034,1595436709406,1595436709440
vehicle-count,1591094671358,1595436694991,1595436695076,1595436709406,1595436709440
vehicle-count,1591094674358,1595436705054,1595436705102,1595436709412,1595436709442
vehicle-count,1591094670357,1595436689932,1595436689987,1595436709416,1595436709443
vehicle-count,1591094670357,1595436690937,1595436691011,1595436709417,1595436709443
vehicle-count,1591094670357,1595436691971,1595436692016,1595436709417,1595436709443
vehicle-count,1591094671357,1595436694991,1595436695076,1595436709417,1595436709443
vehicle-count,1591094671357,1595436692958,1595436692997,1595436709419,1595436709444
delay-statistics,1591094678356,1595436716092,1595436716129,1595436722326,1595436722357
delay-statistics,1591094677356,1595436712072,1595436712116,1595436722343,1595436722380
delay-statistics,1591094675356,1595436706058,1595436706076,1595436722348,1595436722381
delay-statistics,1591094678356,1595436717108,1595436717141,1595436722359,1595436722401
delay-statistics,1591094677356,1595436713087,1595436713113,1595436722364,1595436722416
delay-statistics,1591094679356,1595436720118,1595436720175,1595436722373,1595436722439
delay-statistics,1591094678356,1595436715114,1595436715212,1595436722391,1595436722448
delay-statistics,1591094676356,1595436711067,1595436711103,1595436722392,1595436722449
delay-statistics,1591094679356,1595436721132,1595436721160,1595436722394,1595436722451
delay-statistics,1591094675356,1595436708071,1595436708100,1595436722402,1595436722452
delay-statistics,1591094679356,1595436719114,1595436719135,1595436722386,1595436722473
delay-statistics,1591094677356,1595436714136,1595436714174,1595436722399,1595436722481
delay-statistics,1591094676356,1595436709069,1595436709114,1595436722427,1595436722507
delay-statistics,1591094675356,1595436707056,1595436707112,1595436722421,1595436722531
delay-statistics,1591094676356,1595436710076,1595436710156,1595436722437,1595436722535
delay-statistics,1591094679356,1595436718104,1595436718143,1595436722437,1595436722536
vehicle-count,1591094675358,1595436708061,1595436708098,1595436726032,1595436726056
vehicle-count,1591094677358,1595436713087,1595436713111,1595436726032,1595436726064
vehicle-count,1591094679357,1595436721114,1595436721168,1595436726034,1595436726065
vehicle-count,1591094678358,1595436717108,1595436717152,1595436726043,1595436726066
vehicle-count,1591094675358,1595436707056,1595436707113,1595436726045,1595436726067
vehicle-count,1591094676358,1595436710068,1595436710156,1595436726038,1595436726068
vehicle-count,1591094678357,1595436717108,1595436717144,1595436726041,1595436726075
vehicle-count,1591094675358,1595436706054,1595436706081,1595436726041,1595436726075
vehicle-count,1591094676358,1595436709069,1595436709106,1595436726041,1595436726075
vehicle-count,1591094677358,1595436712072,1595436712115,1595436726037,1595436726078
vehicle-count,1591094679358,1595436720110,1595436720167,1595436726047,1595436726079
vehicle-count,1591094677357,1595436713082,1595436713111,1595436726047,1595436726079
vehicle-count,1591094677357,1595436714080,1595436714148,1595436726048,1595436726080
vehicle-count,1591094678358,1595436716092,1595436716130,1595436726058,1595436726089
vehicle-count,1591094679358,1595436721126,1595436721168,1595436726059,1595436726090
vehicle-count,1591094679358,1595436718104,1595436718139,1595436726064,1595436726091
vehicle-count,1591094678358,1595436715108,1595436715208,1595436726065,1595436726092
vehicle-count,1591094679356,1595436721114,1595436721163,1595436726065,1595436726092
vehicle-count,1591094677358,1595436714080,1595436714148,1595436726065,1595436726092
vehicle-count,1591094679358,1595436719108,1595436719174,1595436726067,1595436726103
vehicle-count,1591094676358,1595436711067,1595436711104,1595436726074,1595436726105
vehicle-count,1591094676357,1595436711063,1595436711103,1595436726074,1595436726105
vehicle-count,1591094680358,1595436723145,1595436723197,1595436738195,1595436738214
vehicle-count,1591094684359,1595436735212,1595436735245,1595436738196,1595436738214
vehicle-count,1591094683357,1595436733194,1595436733234,1595436738198,1595436738217
vehicle-count,1591094682358,1595436730175,1595436730251,1595436738198,1595436738217
vehicle-count,1591094680358,1595436722130,1595436722183,1595436738195,1595436738241
vehicle-count,1591094684359,1595436736220,1595436736272,1595436738195,1595436738242
vehicle-count,1591094683358,1595436731216,1595436731246,1595436738195,1595436738242
vehicle-count,1591094684359,1595436734206,1595436734229,1595436738201,1595436738244
vehicle-count,1591094684357,1595436736212,1595436736247,1595436738201,1595436738244
vehicle-count,1591094680358,1595436724137,1595436724189,1595436738200,1595436738245
vehicle-count,1591094681358,1595436725147,1595436725180,1595436738206,1595436738256
vehicle-count,1591094684358,1595436736212,1595436736272,1595436738206,1595436738258
vehicle-count,1591094682358,1595436728172,1595436728229,1595436738207,1595436738259
vehicle-count,1591094680357,1595436723144,1595436723196,1595436738212,1595436738260
vehicle-count,1591094682358,1595436729210,1595436729266,1595436738213,1595436738261
vehicle-count,1591094683358,1595436733194,1595436733237,1595436738213,1595436738261
vehicle-count,1591094683357,1595436731177,1595436731246,1595436738212,1595436738262
vehicle-count,1591094683356,1595436731177,1595436731245,1595436738208,1595436738273
vehicle-count,1591094681358,1595436727151,1595436727210,1595436738209,1595436738273
vehicle-count,1591094683358,1595436732188,1595436732237,1595436738210,1595436738276
vehicle-count,1591094681358,1595436726151,1595436726177,1595436738215,1595436738278
delay-statistics,1591094684357,1595436736234,1595436736272,1595436740128,1595436740154
delay-statistics,1591094684357,1595436734206,1595436734228,1595436740136,1595436740155
delay-statistics,1591094683356,1595436733204,1595436733278,1595436740140,1595436740156
delay-statistics,1591094682356,1595436728172,1595436728207,1595436740159,1595436740170
delay-statistics,1591094684357,1595436735212,1595436735241,1595436740175,1595436740191
delay-statistics,1591094681356,1595436725147,1595436725176,1595436740182,1595436740192
delay-statistics,1591094680356,1595436722135,1595436722181,1595436740171,1595436740219
delay-statistics,1591094683356,1595436731227,1595436731247,1595436740175,1595436740220
delay-statistics,1591094682356,1595436730175,1595436730223,1595436740194,1595436740233
delay-statistics,1591094683356,1595436732188,1595436732235,1595436740185,1595436740233
delay-statistics,1591094681356,1595436726158,1595436726173,1595436740210,1595436740244
delay-statistics,1591094680356,1595436724145,1595436724213,1595436740218,1595436740244
delay-statistics,1591094682356,1595436729221,1595436729261,1595436740218,1595436740246
delay-statistics,1591094681356,1595436727151,1595436727211,1595436740248,1595436740256
delay-statistics,1591094680356,1595436723145,1595436723197,1595436740248,1595436740256
vehicle-count,1591094686358,1595436741236,1595436741283,1595436753771,1595436753781
vehicle-count,1591094688357,1595436749296,1595436749315,1595436753771,1595436753781
vehicle-count,1591094687358,1595436744266,1595436744306,1595436753766,1595436753791
vehicle-count,1591094689358,1595436751313,1595436751351,1595436753783,1595436753804
vehicle-count,1591094687358,1595436743263,1595436743321,1595436753773,1595436753806
vehicle-count,1591094689357,1595436752312,1595436752341,1595436753774,1595436753806
vehicle-count,1591094689358,1595436752320,1595436752371,1595436753775,1595436753807
vehicle-count,1591094685359,1595436739244,1595436739318,1595436753779,1595436753808
vehicle-count,1591094685359,1595436737215,1595436737311,1595436753781,1595436753810
vehicle-count,1591094688358,1595436748300,1595436748338,1595436753772,1595436753819
vehicle-count,1591094689356,1595436752312,1595436752344,1595436753772,1595436753819
vehicle-count,1591094688358,1595436749296,1595436749315,1595436753795,1595436753823
vehicle-count,1591094685358,1595436737215,1595436737308,1595436753795,1595436753823
vehicle-count,1591094686358,1595436740245,1595436740275,1595436753801,1595436753830
vehicle-count,1591094689358,1595436750300,1595436750342,1595436753773,1595436753830
vehicle-count,1591094686357,1595436740237,1595436740272,1595436753773,1595436753830
vehicle-count,1591094687358,1595436745290,1595436745331,1595436753776,1595436753831
vehicle-count,1591094685359,1595436738246,1595436738329,1595436753791,1595436753832
vehicle-count,1591094688358,1595436747302,1595436747336,1595436753792,1595436753833
vehicle-count,1591094688356,1595436749291,1595436749313,1595436753796,1595436753834
vehicle-count,1591094688358,1595436746285,1595436746327,1595436753798,1595436753835
vehicle-count,1591094686358,1595436742258,1595436742301,1595436753799,1595436753836
delay-statistics,1591094688356,1595436746285,1595436746356,1595436755251,1595436755265
delay-statistics,1591094687356,1595436745290,1595436745334,1595436755252,1595436755265
delay-statistics,1591094686356,1595436740245,1595436740272,1595436755252,1595436755265
delay-statistics,1591094688356,1595436749296,1595436749313,1595436755258,1595436755266
delay-statistics,1591094688356,1595436748300,1595436748391,1595436755250,1595436755270
delay-statistics,1591094685357,1595436738246,1595436738326,1595436755254,1595436755271
delay-statistics,1591094689356,1595436752330,1595436752367,1595436755279,1595436755302
