job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094806357,1595433022749,1595433022765,1595433029659,1595433029687
vehicle-count,1591094806359,1595433023760,1595433023810,1595433029659,1595433029687
vehicle-count,1591094808358,1595433026794,1595433026804,1595433029660,1595433029688
vehicle-count,1591094806359,1595433022752,1595433022774,1595433029660,1595433029688
vehicle-count,1591094809357,1595433028808,1595433028917,1595433029662,1595433029688
vehicle-count,1591094809358,1595433028808,1595433028847,1595433029658,1595433029691
vehicle-count,1591094806358,1595433023759,1595433023810,1595433029664,1595433029694
vehicle-count,1591094811358,1595433030829,1595433030854,1595433036984,1595433037034
vehicle-count,1591094812356,1595433032833,1595433032946,1595433036985,1595433037035
vehicle-count,1591094814359,1595433034841,1595433034890,1595433036982,1595433037050
vehicle-count,1591094812357,1595433032833,1595433032946,1595433036983,1595433037051
vehicle-count,1591094810358,1595433029811,1595433029841,1595433036988,1595433037052
vehicle-count,1591094814359,1595433035852,1595433035899,1595433036991,1595433037109
vehicle-count,1591094813359,1595433033844,1595433033862,1595433036993,1595433037113
vehicle-count,1591094812358,1595433032840,1595433032946,1595433036995,1595433037113
vehicle-count,1591094812358,1595433031830,1595433031850,1595433036998,1595433037116
delay-statistics,1591094810356,1595433029817,1595433029845,1595433038776,1595433038782
delay-statistics,1591094814357,1595433034844,1595433034887,1595433038769,1595433038787
delay-statistics,1591094813357,1595433033848,1595433033861,1595433038771,1595433038788
delay-statistics,1591094811356,1595433030842,1595433030865,1595433038769,1595433038789
delay-statistics,1591094812356,1595433031830,1595433031863,1595433038773,1595433038798
delay-statistics,1591094814357,1595433035863,1595433035899,1595433038791,1595433038806
delay-statistics,1591094812356,1595433032840,1595433032863,1595433038798,1595433038818
vehicle-count,1591094815357,1595433037854,1595433037871,1595433043423,1595433043432
vehicle-count,1591094815359,1595433037857,1595433037868,1595433043423,1595433043432
vehicle-count,1591094818357,1595433041869,1595433041985,1595433043425,1595433043440
vehicle-count,1591094815359,1595433036857,1595433036881,1595433043425,1595433043440
vehicle-count,1591094817359,1595433040865,1595433040880,1595433043426,1595433043441
vehicle-count,1591094816359,1595433038865,1595433038875,1595433043424,1595433043449
vehicle-count,1591094818358,1595433041872,1595433041986,1595433043433,1595433043451
vehicle-count,1591094815358,1595433037854,1595433037868,1595433043434,1595433043452
vehicle-count,1591094817358,1595433039862,1595433039916,1595433043435,1595433043452
vehicle-count,1591094816358,1595433038861,1595433038894,1595433043430,1595433043456
vehicle-count,1591094817359,1595433039865,1595433039916,1595433043433,1595433043459
delay-statistics,1591094815357,1595433036861,1595433036881,1595433044720,1595433044748
delay-statistics,1591094818356,1595433041872,1595433041981,1595433044736,1595433044769
delay-statistics,1591094815357,1595433037859,1595433037889,1595433044738,1595433044770
delay-statistics,1591094816357,1595433038865,1595433038879,1595433044755,1595433044778
delay-statistics,1591094817357,1595433040869,1595433040903,1595433044764,1595433044799
delay-statistics,1591094817357,1595433039865,1595433039878,1595433044757,1595433044800
vehicle-count,1591094822127,1595433045939,1595433045974,1595433050651,1595433050659
vehicle-count,1591094824125,1595433048981,1595433049016,1595433050652,1595433050660
vehicle-count,1591094821127,1595433044928,1595433044951,1595433050651,1595433050667
vehicle-count,1591094822126,1595433045927,1595433045987,1595433050650,1595433050671
vehicle-count,1591094823127,1595433046978,1595433047029,1595433050659,1595433050681
vehicle-count,1591094824127,1595433049000,1595433049017,1595433050660,1595433050683
vehicle-count,1591094820127,1595433042879,1595433042897,1595433050661,1595433050683
vehicle-count,1591094820127,1595433043892,1595433043942,1595433050657,1595433050689
vehicle-count,1591094824126,1595433048981,1595433049017,1595433050659,1595433050690
vehicle-count,1591094823126,1595433047979,1595433047993,1595433050656,1595433050691
vehicle-count,1591094823127,1595433047979,1595433047991,1595433050661,1595433050693
delay-statistics,1591094823125,1595433046981,1595433047029,1595433051538,1595433051544
delay-statistics,1591094821125,1595433044933,1595433044949,1595433051531,1595433051548
delay-statistics,1591094820125,1595433042881,1595433042893,1595433051552,1595433051622
delay-statistics,1591094824125,1595433049000,1595433049041,1595433051563,1595433051624
delay-statistics,1591094820125,1595433043892,1595433044030,1595433051562,1595433051625
delay-statistics,1591094823125,1595433047981,1595433047993,1595433051545,1595433051640
delay-statistics,1591094822125,1595433045939,1595433045972,1595433051570,1595433051645
vehicle-count,1591094825127,1595433050986,1595433051026,1595433058687,1595433058715
vehicle-count,1591094828127,1595433056021,1595433056047,1595433058693,1595433058717
vehicle-count,1591094826126,1595433053000,1595433053040,1595433058694,1595433058717
vehicle-count,1591094829127,1595433058025,1595433058039,1595433058696,1595433058718
vehicle-count,1591094827127,1595433054007,1595433054025,1595433058675,1595433058729
vehicle-count,1591094826127,1595433053000,1595433053027,1595433058677,1595433058730
vehicle-count,1591094826127,1595433051997,1595433052014,1595433058696,1595433058733
vehicle-count,1591094825127,1595433049987,1595433050048,1595433058689,1595433058737
vehicle-count,1591094828127,1595433055019,1595433055060,1595433058690,1595433058737
vehicle-count,1591094829127,1595433057022,1595433057051,1595433058699,1595433058737
vehicle-count,1591094825126,1595433049987,1595433049997,1595433058700,1595433058738
delay-statistics,1591094827125,1595433054010,1595433054044,1595433060096,1595433060112
delay-statistics,1591094828125,1595433056021,1595433056046,1595433060102,1595433060114
delay-statistics,1591094829125,1595433057022,1595433057050,1595433060095,1595433060118
delay-statistics,1591094825125,1595433049989,1595433050045,1595433060110,1595433060129
delay-statistics,1591094825125,1595433050986,1595433051026,1595433060112,1595433060130
delay-statistics,1591094826125,1595433051999,1595433052027,1595433060130,1595433060143
delay-statistics,1591094828125,1595433055019,1595433055067,1595433060137,1595433060171
delay-statistics,1591094829125,1595433058025,1595433058037,1595433060155,1595433060173
delay-statistics,1591094826125,1595433053008,1595433053040,1595433060141,1595433060179
vehicle-count,1591094834127,1595433064057,1595433064096,1595433065808,1595433065829
vehicle-count,1591094833127,1595433063057,1595433063078,1595433065813,1595433065832
vehicle-count,1591094832125,1595433062046,1595433062072,1595433065808,1595433065833
vehicle-count,1591094830127,1595433059036,1595433059052,1595433065808,1595433065833
vehicle-count,1591094832126,1595433062046,1595433062074,1595433065809,1595433065833
vehicle-count,1591094831127,1595433060036,1595433060067,1595433065814,1595433065842
vehicle-count,1591094831126,1595433060036,1595433060054,1595433065819,1595433065844
vehicle-count,1591094832126,1595433061038,1595433061064,1595433065817,1595433065862
vehicle-count,1591094832127,1595433061038,1595433061064,1595433065818,1595433065864
vehicle-count,1591094832127,1595433062052,1595433062074,1595433065823,1595433065869
delay-statistics,1591094830125,1595433059036,1595433059096,1595433067454,1595433067462
delay-statistics,1591094834125,1595433064059,1595433064098,1595433067449,1595433067467
delay-statistics,1591094831125,1595433060040,1595433060053,1595433067453,1595433067469
delay-statistics,1591094833125,1595433063064,1595433063084,1595433067473,1595433067486
delay-statistics,1591094832125,1595433062054,1595433062071,1595433067472,1595433067494
delay-statistics,1591094832125,1595433061046,1595433061061,1595433067510,1595433067524
vehicle-count,1591094835127,1595433066079,1595433066090,1595433073199,1595433073214
vehicle-count,1591094837126,1595433069094,1595433069116,1595433073199,1595433073214
vehicle-count,1591094839127,1595433071111,1595433071124,1595433073199,1595433073214
vehicle-count,1591094837127,1595433069094,1595433069113,1595433073193,1595433073216
vehicle-count,1591094838127,1595433070108,1595433070117,1595433073193,1595433073216
vehicle-count,1591094837126,1595433068089,1595433068165,1595433073196,1595433073217
vehicle-count,1591094835125,1595433066077,1595433066092,1595433073197,1595433073223
vehicle-count,1591094835126,1595433066077,1595433066090,1595433073198,1595433073224
vehicle-count,1591094839126,1595433071111,1595433071156,1595433073199,1595433073224
vehicle-count,1591094837127,1595433068101,1595433068204,1595433073201,1595433073224
vehicle-count,1591094836127,1595433067092,1595433067112,1595433073203,1595433073226
vehicle-count,1591094838126,1595433070104,1595433070117,1595433073207,1595433073250
vehicle-count,1591094839127,1595433072119,1595433072145,1595433073209,1595433073252
vehicle-count,1591094835127,1595433065089,1595433065118,1595433073209,1595433073253
delay-statistics,1591094839125,1595433072124,1595433072156,1595433074255,1595433074274
delay-statistics,1591094838125,1595433070108,1595433070119,1595433074259,1595433074277
delay-statistics,1591094836125,1595433067094,1595433067114,1595433074263,1595433074279
delay-statistics,1591094835125,1595433066082,1595433066110,1595433074277,1595433074284
delay-statistics,1591094839125,1595433071114,1595433071124,1595433074279,1595433074301
delay-statistics,1591094837125,1595433068130,1595433068164,1595433074286,1595433074308
delay-statistics,1591094837125,1595433069098,1595433069120,1595433074286,1595433074308
delay-statistics,1591094835125,1595433065090,1595433065127,1595433074287,1595433074308
vehicle-count,1591094841126,1595433074123,1595433074170,1595433081257,1595433081267
vehicle-count,1591094843126,1595433078155,1595433078188,1595433081258,1595433081268
vehicle-count,1591094844127,1595433080221,1595433080269,1595433081254,1595433081272
vehicle-count,1591094841126,1595433075138,1595433075151,1595433081255,1595433081272
vehicle-count,1591094841127,1595433074126,1595433074174,1595433081259,1595433081279
vehicle-count,1591094843125,1595433078149,1595433078180,1595433081264,1595433081280
vehicle-count,1591094842127,1595433076143,1595433076155,1595433081265,1595433081281
vehicle-count,1591094841127,1595433075138,1595433075148,1595433081259,1595433081287
vehicle-count,1591094840127,1595433073123,1595433073143,1595433081262,1595433081289
vehicle-count,1591094843127,1595433079155,1595433079196,1595433081266,1595433081299
vehicle-count,1591094843127,1595433078155,1595433078188,1595433081269,1595433081301
vehicle-count,1591094843127,1595433077155,1595433077192,1595433081271,1595433081302
delay-statistics,1591094840125,1595433073123,1595433073143,1595433081633,1595433081656
delay-statistics,1591094843125,1595433079159,1595433079196,1595433081643,1595433081673
delay-statistics,1591094843125,1595433077161,1595433077177,1595433081639,1595433081674
delay-statistics,1591094841125,1595433074127,1595433074174,1595433081640,1595433081674
delay-statistics,1591094841125,1595433075142,1595433075233,1595433081662,1595433081680
delay-statistics,1591094842125,1595433076143,1595433076184,1595433081657,1595433081689
delay-statistics,1591094844125,1595433080228,1595433080287,1595433081670,1595433081765
delay-statistics,1591094843125,1595433078155,1595433078187,1595433081676,1595433081767
vehicle-count,1591094847127,1595433085259,1595433085301,1595433089187,1595433089198
vehicle-count,1591094849127,1595433088307,1595433088367,1595433089185,1595433089203
vehicle-count,1591094845127,1595433082223,1595433082249,1595433089188,1595433089212
vehicle-count,1591094848127,1595433086255,1595433086279,1595433089191,1595433089212
vehicle-count,1591094847127,1595433084242,1595433084286,1595433089185,1595433089252
vehicle-count,1591094845127,1595433081218,1595433081281,1595433089185,1595433089252
vehicle-count,1591094849126,1595433088307,1595433088365,1595433089188,1595433089253
vehicle-count,1591094846127,1595433083233,1595433083246,1595433089190,1595433089255
vehicle-count,1591094849126,1595433087257,1595433087267,1595433089190,1595433089256
vehicle-count,1591094846126,1595433083233,1595433083253,1595433089193,1595433089256
vehicle-count,1591094849127,1595433087259,1595433087276,1595433089196,1595433089259
delay-statistics,1591094845125,1595433081229,1595433081273,1595433090442,1595433090451
delay-statistics,1591094849125,1595433087259,1595433087284,1595433090443,1595433090453
delay-statistics,1591094845125,1595433082223,1595433082252,1595433090452,1595433090465
delay-statistics,1591094847125,1595433084260,1595433084308,1595433090459,1595433090471
delay-statistics,1591094847125,1595433085273,1595433085295,1595433090448,1595433090473
delay-statistics,1591094846125,1595433083237,1595433083252,1595433090454,1595433090482
